Time,Hips.X,Hips.Y,Hips.Z,lowerback.X,lowerback.Y,lowerback.Z,Chest.X,Chest.Y,Chest.Z,Chest2.X,Chest2.Y,Chest2.Z,RightCollar.X,RightCollar.Y,RightCollar.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightElbow.X,RightElbow.Y,RightElbow.Z,RightWrist.X,RightWrist.Y,RightWrist.Z,RThumb.X,RThumb.Y,RThumb.Z,RThumbEnd.X,RThumbEnd.Y,RThumbEnd.Z,rhand.X,rhand.Y,rhand.Z,RFingers.X,RFingers.Y,RFingers.Z,RFingersEnd.X,RFingersEnd.Y,RFingersEnd.Z,LeftCollar.X,LeftCollar.Y,LeftCollar.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftElbow.X,LeftElbow.Y,LeftElbow.Z,LeftWrist.X,LeftWrist.Y,LeftWrist.Z,LThumb.X,LThumb.Y,LThumb.Z,LThumbEnd.X,LThumbEnd.Y,LThumbEnd.Z,lhand.X,lhand.Y,lhand.Z,LFingers.X,LFingers.Y,LFingers.Z,LFingersEnd.X,LFingersEnd.Y,LFingersEnd.Z,lowerneck.X,lowerneck.Y,lowerneck.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RHipJoint.X,RHipJoint.Y,RHipJoint.Z,RightHip.X,RightHip.Y,RightHip.Z,RightKnee.X,RightKnee.Y,RightKnee.Z,RightAnkle.X,RightAnkle.Y,RightAnkle.Z,RightToe.X,RightToe.Y,RightToe.Z,RightToeEnd.X,RightToeEnd.Y,RightToeEnd.Z,LHipJoint.X,LHipJoint.Y,LHipJoint.Z,LeftHip.X,LeftHip.Y,LeftHip.Z,LeftKnee.X,LeftKnee.Y,LeftKnee.Z,LeftAnkle.X,LeftAnkle.Y,LeftAnkle.Z,LeftToe.X,LeftToe.Y,LeftToe.Z,LeftToeEnd.X,LeftToeEnd.Y,LeftToeEnd.Z
2.1499914,10.1035,16.8522,21.6745,10.1035,16.8522,21.6745,10.056379962267762,18.911007642527238,21.693485510673877,9.99774583098435,20.967796492227322,21.87061242618377,9.99774583098435,20.967796492227322,21.87061242618377,6.518357916102599,21.797089334760944,21.515413624528513,5.3968884452216415,16.96603668593499,22.333238942217886,5.615664492556928,16.38849960716049,25.64037815003073,5.615664492556928,16.38849960716049,25.64037815003073,5.897900667767233,17.167647186377373,25.80814271840895,5.615664492556928,16.38849960716049,25.64037815003073,5.706309048629744,16.841789270483652,26.205896331594097,5.840753539427528,17.16996797513585,26.675993442420072,9.99774583098435,20.967796492227322,21.87061242618377,13.55298205347278,21.83632018051294,21.860709553219287,13.34566562002837,17.35776664287999,19.97151183358291,13.703828202752847,14.074601138543366,19.378053724639933,13.703828202752847,14.074601138543366,19.378053724639933,14.022166216972762,13.421469482832386,19.137481845546066,13.703828202752847,14.074601138543366,19.378053724639933,14.015707582189268,13.499730118608282,19.28109841523839,14.209939635609349,13.014163921373438,19.177888235861005,9.99774583098435,20.967796492227322,21.87061242618377,10.049578971183056,22.538593249186555,21.780060975044137,10.153780417415154,24.04458436640091,21.37116002215383,10.245008808541465,25.633223672462513,21.0343808350169,10.1035,16.8522,21.6745,8.36156278471126,15.133822287209986,22.172166830498753,8.644469748543404,7.798451887403999,20.25382019843106,8.880089994376814,3.65600783068502,14.3507420493374,9.084453647357357,1.4352064538809737,14.529725284657644,9.155377776962336,0.9014371666649201,15.506876394755075,10.1035,16.8522,21.6745,11.597126008511419,15.045971561934472,22.618907279261236,10.710231412217544,8.919830685907808,27.017581461300637,10.354855478101719,1.7410652309060834,25.816794991054913,10.477691051823118,1.145918106456053,27.95387414012436,10.553838888234157,1.161133848962323,29.06365068893493
2.1583247,10.1058,16.8405,21.9131,10.1058,16.8405,21.9131,10.058069745946227,18.899306574702088,21.930620482624956,10.01084757274255,20.95596345298888,22.112622760505083,10.01084757274255,20.95596345298888,22.112622760505083,6.535207652923411,21.798838811569453,21.752732017004675,5.426913186710026,16.95665061542447,22.521171064278395,5.641870224039136,16.309497954187254,25.815646543206153,5.641870224039136,16.309497954187254,25.815646543206153,5.921529440298764,17.082328734886396,26.014131974321394,5.641870224039136,16.309497954187254,25.815646543206153,5.727323519019056,16.745888153586257,26.395094639540563,5.857580057112516,17.06018509059502,26.87573852701945,10.01084757274255,20.95596345298888,22.112622760505083,13.569219366634536,21.811607107865456,22.112205623385396,13.368100287569153,17.306500148691494,20.286540725508942,13.721451427664558,14.019062375156388,19.714225647490014,13.721451427664558,14.019062375156388,19.714225647490014,14.052171131645224,13.371377605259408,19.47563856434753,13.721451427664558,14.019062375156388,19.714225647490014,14.039666022872039,13.44874048904497,19.611181062386017,14.238851278657332,12.96600748062758,19.504190221366596,10.01084757274255,20.95596345298888,22.112622760505083,10.07071581191083,22.527270725052936,22.037138046175002,10.176820916020047,24.031571046087347,21.622542548348815,10.267393295634209,25.617014190493933,21.270854668396744,10.1058,16.8405,21.9131,8.388635566825716,15.09897765468999,22.41637500457222,8.650903726284351,7.7042163148222125,20.738141054185366,8.885492212387112,3.772944736702371,14.692335622412429,9.115145958259498,1.547407253064753,14.691767880642113,9.19729248116158,1.0201123076571674,15.671551614648097,10.1058,16.8405,21.9131,11.623995345928963,15.062425187272273,22.87164983430331,10.724243328609559,8.892024530027141,27.205368866958576,10.349995749181518,1.7428118008358275,25.844652231629556,10.460856347372072,1.1336911184934197,27.978446478836055,10.53087929782194,1.12324741185948,29.088681460946617
2.166658,10.1232,16.8397,22.1872,10.1232,16.8397,22.1872,10.068067379873767,18.89838591458053,22.180691866185057,10.030219561173627,20.95623048494573,22.351090060536105,10.030219561173627,20.95623048494573,22.351090060536105,6.5573815121631736,21.808198167031744,21.985604050371215,5.465702879501799,16.952829302399834,22.692168040009538,5.699836548009969,16.224277013206244,25.968289949109028,5.699836548009969,16.224277013206244,25.968289949109028,5.989643369383175,16.999626822794788,26.140678574767932,5.699836548009969,16.224277013206244,25.968289949109028,5.805521306054701,16.661708328145913,26.543601468833064,5.952315402765112,16.97659838869697,27.019062949751472,10.030219561173627,20.95623048494573,22.351090060536105,13.590484381626558,21.803884447493473,22.362632578561925,13.394230587191783,17.274896242183566,20.59649549406545,13.745555584013006,13.980684384687132,20.063215383674613,13.745555584013006,13.980684384687132,20.063215383674613,14.080431344299326,13.335463235771138,19.823751870453528,13.745555584013006,13.980684384687132,20.063215383674613,14.064853895239898,13.410289599562109,19.963997711610435,14.265078062433094,12.927371167998551,19.859819811228522,10.030219561173627,20.95623048494573,22.351090060536105,10.100811036295491,22.527338987731966,22.280921638059095,10.21260709533949,24.031072612774366,21.86576624317776,10.305693292439456,25.61578707690027,21.51146028485978,10.1232,16.8397,22.1872,8.445964374607172,15.061611200429493,22.69721997779993,8.656905965590992,7.616262196758157,21.25152605721249,8.880846011731428,3.91363655706143,15.062656570335665,9.10006791085541,1.6935509590571276,14.892597895525014,9.180317857833193,1.1236891215944536,15.848412526253028,10.1232,16.8397,22.1872,11.680185771416145,15.103436394540445,23.16006634892171,10.743497709780021,8.862628697338273,27.38374405671743,10.346033397024046,1.753626257971848,25.832305982939545,10.449862718008015,1.1359564173279146,27.96399531475197,10.516235676254471,1.1032897137165631,29.074023024761402
2.1749913,10.1398,16.8614,22.4319,10.1398,16.8614,22.4319,10.07603721751906,18.91975745225742,22.412702010349502,10.03393114713061,20.977748912291833,22.580304239039545,10.03393114713061,20.977748912291833,22.580304239039545,6.562544666718323,21.83583291940423,22.215337377600427,5.491800250406099,16.967626215492082,22.863158034125846,5.740665864032259,16.152750572115867,26.117789406230322,5.740665864032259,16.152750572115867,26.117789406230322,6.037876824824015,16.928679831187882,26.274226578606946,5.740665864032259,16.152750572115867,26.117789406230322,5.862288475987577,16.585768030626575,26.69329143836061,6.022250050195875,16.89704921697236,27.166877961293817,10.03393114713061,20.977748912291833,22.580304239039545,13.595137969265538,21.82124914732471,22.60150294605517,13.39603731553036,17.269083307750197,20.896324065235596,13.748490012531533,13.967124607942294,20.414147196504317,13.748490012531533,13.967124607942294,20.414147196504317,14.084850352055696,13.323073257290519,20.17361765628355,13.748490012531533,13.967124607942294,20.414147196504317,14.06777438179392,13.395765391529908,20.320595572972998,14.268137473875877,12.912000865600799,20.22069823374947,10.03393114713061,20.977748912291833,22.580304239039545,10.110035310071106,22.548813376850195,22.51508694083519,10.22828082496886,24.052441265078382,22.101337804583512,10.327794081556766,25.637006307657405,21.74811206571414,10.1398,16.8614,22.4319,8.46733348688206,15.080191728187154,22.946674081442158,8.664054286608845,7.585658305056197,21.78004699885415,8.856775076531637,4.057874774559769,15.488839375774962,8.987603089324985,1.8459529733155482,15.178929336168203,9.029145170049215,1.1897815190269307,16.08030464879101,10.1398,16.8614,22.4319,11.701825127614866,15.130783662078414,23.406748462335887,10.75060198218589,8.821994882127814,27.52486420563034,10.340905405110371,1.7449686897600438,25.836461810798724,10.443830082679469,1.121321617869548,27.966454019181118,10.510049246618646,1.086682963130023,29.0764311297672
2.1833246,10.1406,16.8997,22.6027,10.1406,16.8997,22.6027,10.07466570174594,18.958026401831557,22.617354294145514,10.017647602895382,21.01341779117182,22.81050566180668,10.017647602895382,21.01341779117182,22.81050566180668,6.5462553371768415,21.86971822114397,22.44142791831758,5.50165429606748,16.988808238318082,23.033988568853726,5.744607012969927,16.09068793425341,26.2670885785776,5.744607012969927,16.09068793425341,26.2670885785776,6.033645586099254,16.864072875672974,26.44931260231986,5.744607012969927,16.09068793425341,26.2670885785776,5.857011433324356,16.50636649216005,26.857067689124268,6.009736750928068,16.803854585936655,27.341777590327048,10.017647602895382,21.01341779117182,22.81050566180668,13.578233437302547,21.859328941672377,22.838770533606368,13.376776168018557,17.284685175256698,21.19513453499025,13.726512959301116,13.975328898682337,20.764444503620513,13.726512959301116,13.975328898682337,20.764444503620513,14.06367502574799,13.326503846075047,20.53829704717136,13.726512959301116,13.975328898682337,20.764444503620513,14.045672373542306,13.402042595838703,20.683045165950613,14.246053855114296,12.916350976352122,20.59302363406231,10.017647602895382,21.01341779117182,22.81050566180668,10.098798807601813,22.58411795358931,22.742651604032936,10.227022638327695,24.087296511375857,22.330243979897865,10.33716536666351,25.671940191096592,21.980543146733474,10.1406,16.8997,22.6027,8.429634887990623,15.15288071561816,23.108723984805525,8.677340451829034,7.608073708923444,22.345652403187003,8.823902139014377,4.1831775626402425,15.996613313952802,8.787632618768662,1.9796028626129605,15.61099521310584,8.741651689709151,1.2191150277034857,16.42604624415698,10.1406,16.8997,22.6027,11.664201651979678,15.131310036408214,23.570542898229167,10.73582195871612,8.781999682374977,27.631194051788434,10.337775130589234,1.7187061407211042,25.88353941581231,10.441709758026558,1.0889412084066639,28.01168172556193,10.508167109229504,1.0573112963829527,29.12173441315674
2.1916579,10.1678,16.9534,22.9092,10.1678,16.9534,22.9092,10.090956213776446,19.011341645331818,22.893679902455624,10.040744842776723,21.068639437755163,23.067452424197025,10.040744842776723,21.068639437755163,23.067452424197025,6.570964700425589,21.92378582230049,22.680950814439978,5.55552659429476,17.03137107311888,23.227544900309606,5.764426636924257,16.057496882739702,26.441033909097825,5.764426636924257,16.057496882739702,26.441033909097825,6.019359539654791,16.820125778374653,26.702337452602304,5.764426636924257,16.057496882739702,26.441033909097825,5.83221482130496,16.440370936557827,27.0593469277795,5.94855722883051,16.711318572253315,27.569072049607122,10.040744842776723,21.068639437755163,23.067452424197025,13.60106342263036,21.915062342921647,23.110300262631473,13.396869127977626,17.32423673679751,21.512766268912966,13.74332044258286,14.006025077502496,21.153473126302448,13.74332044258286,14.006025077502496,21.153473126302448,14.094587651833802,13.356256016657484,20.952957802016133,13.74332044258286,14.006025077502496,21.153473126302448,14.065977124237437,13.431347379908873,21.100709705524896,14.270237297653912,12.943774930321991,21.03212507488713,10.040744842776723,21.068639437755163,23.067452424197025,10.122328414917476,22.639200260460644,22.996943457820883,10.255814810529591,24.14251233219203,22.58669795452661,10.372484127327887,25.727524657233115,22.240805073730158,10.1678,16.9534,22.9092,8.506927234610167,15.166208456943096,23.440507392770147,8.679862194732717,7.599541062461528,22.908166248242583,8.798202784829371,4.383971009457065,16.450008923079587,8.629476273138762,2.189268095623284,16.04929862790085,8.510635136599763,1.3712538598167137,16.798627441162367,10.1678,16.9534,22.9092,11.74264954922115,15.237304486626048,23.889072450472884,10.76355328824158,8.771583477114309,27.749168428100166,10.327772854504953,1.7552838651772475,25.829666193481994,10.431487177574779,1.1172917014554749,27.95536732617205,10.49885575968908,1.0776750912767494,29.06510873679069
2.1999912,10.1741,16.983,23.1458,10.1741,16.983,23.1458,10.096635126717308,19.04085844696363,23.123721454582867,10.057048252926698,21.09839469682415,23.297415834841374,10.057048252926698,21.09839469682415,23.297415834841374,6.589825792487941,21.957211255890094,22.896372698379537,5.596473495958945,17.053670090407774,23.38024972149685,5.856387139560104,15.965059682313,26.552938494975535,5.856387139560104,15.965059682313,26.552938494975535,6.146017350885916,16.728532788668655,26.77224721746284,5.856387139560104,15.965059682313,26.552938494975535,5.975764012508494,16.35293358809763,27.160229004959383,6.133824039407264,16.62710416110452,27.65683287294053,10.057048252926698,21.09839469682415,23.297415834841374,13.617754350539398,21.941973987297782,23.35972256648206,13.410420041352431,17.336318133382008,21.805876835263764,13.759574422712626,14.009804937182079,21.537455775947034,13.759574422712626,14.009804937182079,21.537455775947034,14.139005111681096,13.368110149645993,21.36409190451492,13.759574422712626,14.009804937182079,21.537455775947034,14.091371155849986,13.438310343497854,21.5162278186954,14.30463908912441,12.951864284296828,21.471061639704388,10.057048252926698,21.09839469682415,23.297415834841374,10.140262432454405,22.669128179130887,23.232914522559447,10.275549882396973,24.17301089427264,22.82535929834326,10.393806565335789,25.758229935294793,22.480955997079867,10.1741,16.983,23.1458,8.546610967035406,15.166008483303095,23.679336105461903,8.678201542710305,7.58327140106274,23.450138995291248,8.808536380858504,4.505414142902453,16.925455184871396,8.55480675089859,2.3164935094693186,16.538149114933038,8.387185340060633,1.4788708262777155,17.255822772894366,10.1741,16.983,23.1458,11.778905499489811,15.301849901876105,24.13757547322228,10.768688442193247,8.754086023094315,27.84847405745596,10.317675539694442,1.767949755235418,25.825273358492517,10.424017508508577,1.12211277156413,27.94847423064077,10.49457974043808,1.10958716895822,29.05865353183697
2.2083245,10.1677,17.0123,23.3352,10.1677,17.0123,23.3352,10.09437578126422,19.070428562055238,23.33500635281975,10.0582237838715,21.126671785665593,23.52408071977893,10.0582237838715,21.126671785665593,23.52408071977893,6.592978956095159,21.98432797844437,23.103917408484932,5.630938821260983,17.069950872057547,23.53863358634049,5.865110161538471,15.895998798885135,26.682768139661462,5.865110161538471,15.895998798885135,26.682768139661462,6.137302098817146,16.63677425585995,26.986143205914825,5.865110161538471,15.895998798885135,26.682768139661462,5.952557091378479,16.2409560162824,27.320621038633547,6.08505649089226,16.480816740200876,27.84184903015913,10.0582237838715,21.126671785665593,23.52408071977893,13.618365614113886,21.971110444887355,23.604389879095596,13.414042828653955,17.347721273659868,22.10371846682098,13.769401468042084,14.015831009593274,21.925179403222938,13.769401468042084,14.015831009593274,21.925179403222938,14.172944068102685,13.378904463594525,21.793753283526616,13.769401468042084,14.015831009593274,21.925179403222938,14.111433188766641,13.4500527175996,21.932595279902074,14.334045832672318,12.966212728537732,21.91033681279548,10.0582237838715,21.126671785665593,23.52408071977893,10.14229963668564,22.697593930965564,23.465569560332955,10.282886714181828,24.20166812123323,23.06052230430998,10.407483621644568,25.786450579227033,22.716345232897833,10.1677,17.0123,23.3352,8.541920669935614,15.190738873009515,23.858264174430396,8.688085064764845,7.605902205108405,23.98725155461542,8.819928136329805,4.56903718428256,17.44341785048106,8.47344996707079,2.38514431530484,17.102356167709182,8.254930049484262,1.522423375093139,17.77520518572007,10.1677,17.0123,23.3352,11.771653657293188,15.333435899692244,24.33221200135888,10.75764278510699,8.725111471258383,27.93309367356813,10.313564637065964,1.7512770178937407,25.86638583860531,10.418250842697665,1.0994271865126044,27.987830761995692,10.48903482040147,1.1142514743984784,29.097967631525346
2.2166578,10.1755,17.0612,23.5512,10.1755,17.0612,23.5512,10.098880651047834,19.119173748200254,23.563165934344543,10.060300722990078,21.17487190305937,23.757611204433292,10.060300722990078,21.17487190305937,23.757611204433292,6.5969089375679975,22.028692873874505,23.314959919484117,5.669653649549583,17.101874150000974,23.678630942568248,5.909962807475034,15.818232119876864,26.7791303254445,5.909962807475034,15.818232119876864,26.7791303254445,6.193985105870717,16.54793357389346,27.098097849214707,5.909962807475034,15.818232119876864,26.7791303254445,6.008413981957822,16.137647658329122,27.42857612621483,6.1506301066645435,16.357849845648676,27.955883861292826,10.060300722990078,21.17487190305937,23.757611204433292,13.619482962248814,22.02171783511325,23.853578994909952,13.414701029502718,17.38108162929725,22.40718697260396,13.773627726696063,14.046049766464195,22.315629386734955,13.773627726696063,14.046049766464195,22.315629386734955,14.18615046837958,13.407440881815742,22.227319930604974,13.773627726696063,14.046049766464195,22.315629386734955,14.119063231349294,13.48347093515404,22.352031853501206,14.34509436107617,13.000706991005723,22.353397951869447,10.060300722990078,21.17487190305937,23.757611204433292,10.134900928543255,22.746414134958158,23.703035439757038,10.281804176899774,24.251050229341704,23.30234000067577,10.419022196655533,25.835425412408707,22.961100818670385,10.1755,17.0612,23.5512,8.553993862252563,15.237344116692892,24.07950584150986,8.708807350828998,7.664223056388491,24.517249194433415,8.825855276431767,4.658899978637635,17.958588944119313,8.391148059521845,2.4812286686635683,17.685576933976417,8.129101304852977,1.59973630147078,18.317294339980375,10.1755,17.0612,23.5512,11.784857204233273,15.385080316559593,24.544113454872125,10.763954132901222,8.71115977379625,28.01989539933099,10.32847593823379,1.7529729515702064,25.899317990093348,10.418630605745665,1.1035022869017461,28.02215947239035,10.479342284152908,1.0626793829975314,29.13224126339577
2.2249911,10.1943,17.1161,23.7929,10.1943,17.1161,23.7929,10.109043074397794,19.173768340969076,23.791517353833154,10.064774067980434,21.23004521722188,23.978487782133545,10.064774067980434,21.23004521722188,23.978487782133545,6.602884283424649,22.083670570590314,23.523871520573408,5.705068704234336,17.146741449154003,23.817571632553772,5.95759794082555,15.75416011388951,26.86970662063009,5.95759794082555,15.75416011388951,26.86970662063009,6.238489736528442,16.475322574370647,27.210144080231114,5.95759794082555,15.75416011388951,26.86970662063009,6.058162246188396,16.058258533503714,27.52614377662831,6.201645812175855,16.26532638975146,28.058406161266266,10.064774067980434,21.23004521722188,23.978487782133545,13.623363564366944,22.07758927157294,24.089149129684383,13.415933719600924,17.42002770155588,22.698615779526765,13.774272997118368,14.08367926034667,22.70316908921927,13.774272997118368,14.08367926034667,22.70316908921927,14.17893541356221,13.437293380247302,22.638142150755307,13.774272997118368,14.08367926034667,22.70316908921927,14.110703044485907,13.51879403646021,22.772920619403333,14.33049147684621,13.033888858514514,22.79962224860553,10.064774067980434,21.23004521722188,23.978487782133545,10.128504564812497,22.802423231618683,23.935423934011247,10.280531350910543,24.30858260562839,23.542436692244568,10.429997771272697,25.89303447371806,23.20674374937671,10.1943,17.1161,23.7929,8.578915952525666,15.290215995068502,24.332827291124232,8.721484162395928,7.736404028827844,25.03093053385687,8.833150233373493,4.7497345851852995,18.46366111494277,8.334520394024613,2.5780278869266504,18.261630037013095,8.043900014692003,1.7068639389290357,18.895173521649927,10.1943,17.1161,23.7929,11.811390644526464,15.445998289460068,24.783386272866302,10.773927015026672,8.694480504172791,28.100794211304787,10.333930826231976,1.7617106123148147,25.899440391494423,10.417158576117718,1.1137362843049483,28.023021889621848,10.473388499246052,1.0495575276874827,29.132234801124422
2.2333244,10.2087,17.1686,24.0379,10.2087,17.1686,24.0379,10.117240641490044,19.22595369939938,24.023736744419317,10.073011993766231,21.2828907421773,24.20330875384324,10.073011993766231,21.2828907421773,24.20330875384324,6.612015645197033,22.13496251161147,23.739077082666007,5.745573214409379,17.18916698885976,23.971425702975964,5.999144567856102,15.677817313788081,26.966439142757483,5.999144567856102,15.677817313788081,26.966439142757483,6.274531652170353,16.388693104992523,27.33207656216687,5.999144567856102,15.677817313788081,26.966439142757483,6.096465838319523,15.958735341829154,27.633606587959136,6.237280917904036,16.14696059119439,28.173523475788183,10.073011993766231,21.2828907421773,24.20330875384324,13.63087325577871,22.132097227140182,24.3241708565387,13.43248429631552,17.454701080261007,23.00050283818101,13.791693670288616,14.120288531377042,23.111454499254716,13.791693670288616,14.120288531377042,23.111454499254716,14.19205279362914,13.468492125058576,23.08559145480241,13.791693670288616,14.120288531377042,23.111454499254716,14.120560912345287,13.557219620248485,23.22075000383995,14.335449575543716,13.072796846082754,23.278286095976707,10.073011993766231,21.2828907421773,24.20330875384324,10.13470348041242,22.855096191852972,24.151802677643357,10.29236105011309,24.36206586021316,23.764176975246755,10.45010291991483,25.94815568765363,23.440210546737084,10.2087,17.1686,24.0379,8.611628332846456,15.329402453530829,24.587039303853928,8.724308526958561,7.802631978421434,25.537185841066144,8.83662614911688,4.802701887843939,18.975974405591714,8.281760772479855,2.6388273897814263,18.851355679694827,7.967062049185117,1.786284964461849,19.49858075854057,10.2087,17.1686,24.0379,11.842861908864863,15.51843118939839,25.03376278423928,10.785072674723452,8.68781668340702,28.178330484937547,10.325154080768444,1.788109402751564,25.87933766463459,10.41609881834356,1.1346356839604934,28.000916586300423,10.479907674426798,1.1335786054777528,29.111574640145275
2.2416577,10.214,17.2145,24.2655,10.214,17.2145,24.2655,10.120244475638328,19.27173008658303,24.248649806848302,10.07637738530007,21.328916276262923,24.425434809536807,10.07637738530007,21.328916276262923,24.425434809536807,6.616059845600826,22.17957854014716,23.95361990212807,5.788335112873124,17.224756386500417,24.12743276891964,6.0351432463196435,15.60002392050482,27.063060799734256,6.0351432463196435,15.60002392050482,27.063060799734256,6.308596255356694,16.305377629939514,27.440648876393595,6.0351432463196435,15.60002392050482,27.063060799734256,6.130644354214823,15.85221380059178,27.74186752544675,6.271046328844707,16.01899612572365,28.288894781114728,10.07637738530007,21.328916276262923,24.425434809536807,13.633735858495296,22.17928893015363,24.552726224805124,13.453621216860524,17.479611927130403,23.307702249122965,13.812732096278955,14.150545993318945,23.526809702714502,13.812732096278955,14.150545993318945,23.526809702714502,14.214410808961938,13.500385240997804,23.56852406377339,13.812732096278955,14.150545993318945,23.526809702714502,14.139492312130596,13.596570711895062,23.680057599300127,14.353588651624293,13.117450145827405,23.77364821948403,10.07637738530007,21.328916276262923,24.425434809536807,10.146865667382016,22.900811120580865,24.375769007461287,10.304745734486318,24.40920570320019,23.993817644934825,10.458310782087548,25.99706530270427,23.67658373530666,10.214,17.2145,24.2655,8.625465104794925,15.367971186035966,24.814797483988748,8.734471893855913,7.880192659383163,26.035059467759368,8.839010331274523,4.823752408868868,19.499852048882886,8.232545077622015,2.67055544083296,19.458609239168045,7.89618889031565,1.829764952379335,20.11029938477916,10.214,17.2145,24.2655,11.855752629692061,15.572098841315006,25.261718685705798,10.79268873478337,8.678574663536818,28.264007509808028,10.321030144530507,1.8101480842646183,25.875470685937003,10.418611896572534,1.149933418044145,27.994666373804407,10.487912435866228,1.1873777494489237,29.1043642414239
2.249991,10.2082,17.2476,24.4534,10.2082,17.2476,24.4534,10.115972625763161,19.3049668259095,24.45574767724428,10.065323730658935,21.361124025093172,24.64241459844318,10.065323730658935,21.361124025093172,24.64241459844318,6.606660344150516,22.21606782628473,24.166230027892812,5.819345939355471,17.252713765339855,24.270413586117094,6.0612762611506374,15.524239547209168,27.146596538008993,6.0612762611506374,15.524239547209168,27.146596538008993,6.31566262524902,16.196057141045564,27.592490984680712,6.0612762611506374,15.524239547209168,27.146596538008993,6.134179081658346,15.741190610101938,27.84022192910401,6.255557141097895,15.878202794839922,28.3999208703394,10.065323730658935,21.361124025093172,24.64241459844318,13.62385283303689,22.206404537469137,24.77089628829264,13.46060342578062,17.489683872884925,23.589631830089182,13.813628831073384,14.170016584408149,23.928498837387217,13.813628831073384,14.170016584408149,23.928498837387217,14.216954644671409,13.530102321487746,24.045258865635443,13.813628831073384,14.170016584408149,23.928498837387217,14.135132920931989,13.630038668756114,24.13393675918423,14.346461809136736,13.159898182065472,24.269807975357605,10.065323730658935,21.361124025093172,24.64241459844318,10.138291813969623,22.932950811280236,24.594197335530307,10.295868113835212,24.44256314411665,24.21696068557584,10.447570693288439,26.031621443930444,23.904874588192232,10.2082,17.2476,24.4534,8.588577341012996,15.42366840808267,24.987193490501507,8.7566640478002,7.996666191963784,26.529637652883597,8.843770830331843,4.810484970781863,20.056434973233852,8.200500102440557,2.668097599339068,20.102666755815175,7.849183906169104,1.8377092638795922,20.75977886091612,10.2082,17.2476,24.4534,11.820294294019572,15.573433283775627,25.445167475962002,10.773943621395935,8.62892602477173,28.33367709463081,10.311845913499232,1.7700068937753413,25.91612715255963,10.414684193097907,1.103250240391836,28.033024840384435,10.486627281625772,1.1533924943023675,29.142053219861644
2.2583243,10.2008,17.2845,24.6422,10.2008,17.2845,24.6422,10.11133784357803,19.341893393751846,24.662165029792018,10.051208280292014,21.396673739403706,24.86079645867945,10.051208280292014,21.396673739403706,24.86079645867945,6.593080755729991,22.250989663528877,24.37961936523808,5.841944235036333,17.28102584947073,24.408865464684368,6.074565106449648,15.444738855512819,27.218228271817672,6.074565106449648,15.444738855512819,27.218228271817672,6.312462484523764,16.074662575034072,27.729573658312916,6.074565106449648,15.444738855512819,27.218228271817672,6.127061281014787,15.619556339991101,27.92546356991634,6.231469942626569,15.721756114329121,28.495921205859354,10.051208280292014,21.396673739403706,24.86079645867945,13.609523997763532,22.242289047496143,24.992933006291747,13.45377465269216,17.513602886696585,23.859460796190163,13.796271866236147,14.209183638957485,24.331856589446172,13.796271866236147,14.209183638957485,24.331856589446172,14.199422293861934,13.584453500970211,24.51345192913182,13.796271866236147,14.209183638957485,24.331856589446172,14.107784792489142,13.686311723143675,24.59014020358089,14.313013573117185,13.227715236553106,24.7682507694907,10.051208280292014,21.396673739403706,24.86079645867945,10.128612908570837,22.968230616397282,24.810734524086232,10.288396324558661,24.479150094934724,24.439710582606157,10.440365472362965,26.069962018279714,24.136823660374365,10.2008,17.2845,24.6422,8.54342610106976,15.491012714428196,25.16311709094352,8.771672349230672,8.139447991275523,27.02595063820361,8.84345760620675,4.796389367585352,20.632164810303863,8.178028101795087,2.6649064692031543,20.772672763682582,7.819452892567569,1.8517398942923826,21.447171182417073,10.2008,17.2845,24.6422,11.774564695823909,15.57829881073101,25.64091272987549,10.738437096647337,8.592980024294826,28.433094612863478,10.308125968663688,1.7536360749706201,25.95497832512074,10.409400344463219,1.0859649409556866,28.071663168197205,10.479009509756207,1.1407973710979096,29.180618518430887
